"MM","Chin State","Auhmun"
"MM","Kachin State","Aukan"
"MM","Rakhine State","Auk Byazin"
"MM","Pegu","Aukchaing"
"MM","Rakhine State","Auk Chi-Kyaw"
"MM","Pegu","Aukchin"
"MM","Rakhine State","Auk Dodan"
"MM","Magwe","Aukhlaing"
"MM","Irrawaddy","Aukin"
"MM","Shan State","Aukka"
"MM","Irrawaddy","Aukkaba"
"MM","Pegu","Aukkaba"
"MM","Magwe","Auk Kaing"
"MM","Sagaing","Aukkalon"
"MM","Rakhine State","Auk Kamyingan"
"MM","Rakhine State","Auk Kamyingon"
"MM","Sagaing","Aukklon"
"MM","Pegu","Aukkon"
"MM","Tenasserim","Auk Kunthidaw"
"MM","Karan State","Auk-Kyauk-Wut"
"MM","Rakhine State","Auk Kyidaung"
"MM","Magwe","Aukkyin"
"MM","Sagaing","Aukkyin"
"MM","Yangon","Aukkyin"
"MM","Irrawaddy","Auk Kyondamingyi"
"MM","Tenasserim","Aukkyun"
"MM","Rakhine State","Aukla"
"MM","Magwe","Aukle"
"MM","Shan State","Aukleng"
"MM","Irrawaddy","Aukma"
"MM","Sagaing","Auk Namaw"
"MM","Rakhine State","Auk Nanchaung"
"MM","Rakhine State","Auk Nanra"
"MM","Rakhine State","Auk Ngapye"
"MM","Magwe","Auko"
"MM","Pegu","Aukohaing"
"MM","Magwe","Auk-Pan-I"
"MM","Rakhine State","Auk Pho"
"MM","Magwe","Aukpon"
"MM","Magwe","Auk-Pongon"
"MM","Sagaing","Auk Satha"
"MM","Magwe","Auk-Seik"
"MM","Sagaing","Aukseindaw"
"MM","Sagaing","Aukshindaw"
"MM","Pegu","Auk Sidi-Anauk"
"MM","Pegu","Auk Sidi-Ashe"
"MM","Sagaing","Auk Singwe"
"MM","Sagaing","Auk Sinkwe"
"MM","Irrawaddy","Auksu"
"MM","Sagaing","Auk Su"
"MM","Rakhine State","Auk Sundet"
"MM","Pegu","Auk Tage"
"MM","Rakhine State","Auktarngdshe"
"MM","Sagaing","Auktaung"
"MM","Rakhine State","Auk Taungbyin"
"MM","Sagaing","Auk-Taung-Ya"
"MM","Sagaing","Auktaw"
"MM","Sagaing","Auktawgyi"
"MM","Sagaing","Aukte"
"MM","Irrawaddy","Aukthada"
"MM","Chin State","Auk Than Htaung"
"MM","Pegu","Aukthaung"
"MM","Karan State","Aukthayetchaung"
"MM","Rakhine State","Auk Thinbondan"
"MM","Sagaing","Auk Thitaya"
"MM","Irrawaddy","Aukton"
"MM","Magwe","Aukwa"
"MM","Rakhine State","Auk Yebein"
"MM","Rakhine State","Auk Yebok"
"MM","Pegu","Auk Yegyaw"
"MM","Chin State","Auk Yin"
"MM","Rakhine State","Auk Yungyaung"
"MM","Rakhine State","Aukywa"
"MM","Pegu","Auk Zaha"
"MM","Rakhine State","Auk Zigaing"
"MM","Karan State","Aulawsaukhi"
"MM","Magwe","Aung"
"MM","Tenasserim","Aung Ba"
"MM","Tenasserim","Aung Bai"
"MM","Shan State","Aungban"
"MM","Mandalay","Aungbangon"
"MM","Magwe","Aungbangyaung"
"MM","Yangon","Aungbansein"
"MM","Magwe","Aungbauk"
"MM","Mandalay","Aungbauk"
"MM","Mandalay","Aungbaw"
"MM","Sagaing","Aungbin"
"MM","Sagaing","Aungbingon"
"MM","Mandalay","Aungbinle"
"MM","Sagaing","Aungbon"
"MM","Pegu","Aungbongyi-Athin"
"MM","Chin State","Aung Bwei"
"MM","Tenasserim","Aung Chak"
"MM","Mandalay","Aungchantha"
"MM","Sagaing","Aungchantha"
"MM","Yangon","Aungchantha"
"MM","Rakhine State","Aungdaing"
"MM","Irrawaddy","Aungdat"
"MM","Irrawaddy","Aungdaung"
"MM","Karan State","Aungghlaing"
"MM","Mandalay","Aunggon"
"MM","Sagaing","Aunggon"
"MM","Sagaing","Aung-Gon"
"MM","Sagaing","Aunggon"
"MM","Rakhine State","Aunggraw"
"MM","Rakhine State","Aunggrawywa"
"MM","Pegu","Aunggyantha"
"MM","Sagaing","Aunggyantha"
"MM","Sagaing","Aunggyawgon"
"MM","Pegu","Aunggyi"
"MM","Mandalay","Aunggyigon"
"MM","Sagaing","Aunggyin"
"MM","Pegu","Aunggyi Ywathit"
"MM","Rakhine State","Aunghla"
"MM","Rakhine State","Aunghlabyin"
"MM","Irrawaddy","Aunghlaing"
"MM","Karan State","Aunghlaing"
"MM","Pegu","Aunghla Te"
"MM","Rakhine State","Aunghlaywa"
"MM","Chin State","Aung Kaung"
"MM","Sagaing","Aungkon"
"MM","Karan State","Aunglaing"
"MM","Chin State","Aunglauk"
"MM","Pegu","Aunglaungzein"
"MM","Karan State","Aungleba"
"MM","Rakhine State","Aunglet"
"MM","Sagaing","Aunglut"
"MM","Pegu","Aungmeiktha"
"MM","Mandalay","Aungmin"
"MM","Sagaing","Aungmo"
"MM","Pegu","Aungmya"
"MM","Pegu","Aungmye"
"MM","Sagaing","Aungmye Thazi"
"MM","Magwe","Aungmyingon"
"MM","Shan State","Aungmyin-In"
"MM","Pegu","Aungnainggyi"
"MM","Mon State","Aungsaing"
"MM","Mon State","Aungsaingbuda-Kwin"
"MM","Rakhine State","Aungseik"
"MM","Chin State","Aung Tang"
"MM","Rakhine State","Aungtha"
"MM","Mandalay","Aungtha"
"MM","Sagaing","Aungtha"
"MM","Yangon","Aungthadan"
"MM","Mandalay","Aungtha North"
"MM","Mandalay","Aungtha South"
"MM","Pegu","Aungtha Te"
"MM","Tenasserim","Aungthawara"
"MM","Rakhine State","Aungya"
"MM","Kachin State","Aung Yang"
"MM","Sagaing","Aungyeiktha"
"MM","Magwe","Aungywa"
"MM","Rakhine State","Aungzaiya"
"MM","Irrawaddy","Aungzatkwin"
"MM","Rakhine State","Aungzeik"
"MM","Sagaing","Aungzeya"
"MM","Yangon","Aungzeya"
"MM","Rakhine State","Aungzu"
"MM","Magwe","Aungzu"
"MM","Sagaing","Aungzwa"
"MM","Kachin State","Aura"
"MM","Kachin State","Aurapum"
"MM","Kachin State","Aushe"
"MM","Kachin State","Aushegahtawng"
"MM","Pegu","Auyawpa"
"MM","Sagaing","Ava"
"MM","Rakhine State","Awa"
"MM","Irrawaddy","Awabeik"
"MM","Irrawaddy","Awabye"
"MM","Rakhine State","Awabyin"
"MM","Rakhine State","Awadaung"
"MM","Karan State","Awa-Ein"
"MM","Rakhine State","Awagan"
"MM","Yangon","Awagauk"
"MM","Mon State","Awagyaik"
"MM","Rakhine State","Awagyaw"
"MM","Pegu","Awaing"
"MM","Mon State","Awaing"
"MM","Yangon","Awaing"
"MM","Mon State","Awainggale"
"MM","Kachin State","Awal"
"MM","Shan State","Aw"
"MM","Tenasserim","Aw"
"MM","Tenasserim","Awebindat"
"MM","Tenasserim","Awegyun"
"MM","Sagaing","Aw-Ga"
"MM","Tenasserim","Awgyi"
"MM","Karan State","Awingyi-Ashe"
"MM","Karan State","Awingyi"
"MM","Kachin State","Awiwang"
"MM","Kachin State","Aw-Ka-Tha"
"MM","Shan State","Awkawng"
"MM","Shan State","Awkhke"
"MM","Rakhine State","Awlanbyin"
"MM","Chin State","Awlawngpang"
"MM","Kachin State","Awngchit"
"MM","Kachin State","Awnglawng"
"MM","Shan State","Awng Niu"
"MM","Kachin State","Awngsa"
"MM","Rakhine State","Awrama"
"MM","Rakhine State","Awrama Hkamwe"
"MM","Rakhine State","Awrawa"
"MM","Shan State","Awsai"
"MM","Sagaing","Awthaw"
"MM","Shan State","A-Wu"
"MM","Mandalay","Awzachan"
"MM","Magwe","Awzadaw"
"MM","Karan State","Axin"
"MM","Mandalay","Ayadaw"
"MM","Pegu","Ayadaw"
"MM","Sagaing","Ayadaw"
"MM","Magwe","Ayaingge"
"MM","Pegu","Ayaingzu"
"MM","Chin State","Ayaw"
"MM","Sagaing","Ayeching"
"MM","Chin State","Ayegyaungzok"
"MM","Kachin State","Ayeindama"
"MM","Pegu","Ayetthema"
"MM","Mandalay","Ayinlo"
"MM","Rakhine State","Ayithoze-Ywa"
"MM","Pegu","Ayobon"
"MM","Irrawaddy","Ayoda"
"MM","Pegu","Ayodaung"
"MM","Irrawaddy","Ayogon"
"MM","Pegu","Ayogon"
"MM","Karan State","Ayu"
"MM","Tenasserim","Ayu"
"MM","Pegu","Ayunzok"
"MM","Irrawaddy","A-Ywe"
"MM","Karan State","Azin"
"MM","Kachin State","Aziyanghtawng"
"MM","Irrawaddy","Azokkyi"
"MM","Yangon","Azuwa"
"MM","Pegu","Babanbin"
"MM","Mandalay","Ba-Battiya"
"MM","Kachin State","Ba Baw"
"MM","Rakhine State","Babudaung"
"MM","Mon State","Babugon"
"MM","Kachin State","Badadaw"
"MM","Rakhine State","Badaga"
"MM","Rakhine State","Badana"
"MM","Irrawaddy","Badaukkon"
"MM","Kachin State","Badawngzup"
"MM","Mandalay","Badazo"
"MM","Chin State","Badupi"
"MM","Shan State","Badu Tat Myo"
"MM","Irrawaddy","Ba-E-Gon"
"MM","Mandalay","Bagan"
"MM","Rakhine State","Bagonna"
"MM","Rakhine State","Baguna"
"MM","Karan State","Bahandaung"
"MM","Shan State","Bahe"
"MM","Karan State","Bahedo"
"MM","Mandalay","Bahet"
"MM","Magwe","Bahin"
"MM","Kachin State","Bahku"
"MM","Kachin State","Ba Hpang"
"MM","Shan State","Ba Htoo Myo"
"MM","Sagaing","Bahumaing"
"MM","Karan State","Baik"
"MM","Sagaing","Baikthayet"
"MM","Karan State","Baik Ywa"
"MM","Chin State","Baila"
"MM","Magwe","Baingbin"
"MM","Sagaing","Baingbin Sakan"
"MM","Pegu","Baingda"
"MM","Irrawaddy","Baingdaunggyaung"
"MM","Magwe","Bainggyaw"
"MM","Mon State","Bainglaung"
"MM","Sagaing","Baingle"
"MM","Magwe","Baingyagon"
"MM","Karan State","Bakaleko"
"MM","Kachin State","Bakan"
"MM","Karan State","Bakye"
"MM","Pegu","Bala"
"MM","Yangon","Bala"
"MM","Chin State","Balaing"
"MM","Karan State","Balaki"
"MM","Irrawaddy","Balakwin"
"MM","Pegu","Balatitola"
"MM","Pegu","Balauk"
"MM","Mon State","Balauk"
"MM","Karan State","Balawkhi"
"MM","Pegu","Balawko"
