"ET","Tigray","Addi Kolen"
"ET","Tigray","Addi Kualase"
"ET","Tigray","Addi Kuere"
"ET","Afar","Addi Kulkul"
"ET","Tigray","Addi Kuylo"
"ET","Tigray","Addilnalca"
"ET","Tigray","Addi Markos"
"ET","Tigray","Addi Micael"
"ET","Tigray","Addi Micail"
"ET","Tigray","Addi Misgan"
"ET","Tigray","Addi Nekizen"
"ET","Sumale","Addin Liba"
"ET","Tigray","Addi Onfato"
"ET","Tigray","Addi Onfito"
"ET","Tigray","Addi Raisi"
"ET","Tigray","Addi Rassi"
"ET","Tigray","Addi Risenay"
"ET","Tigray","Addi Roura"
"ET","Adis Abeba","Addis Ababa"
"ET","Adis Abeba","Addis Abbaba"
"ET","Adis Abeba","Addis Abeba"
"ET","Tigray","Addi Saka"
"ET","Oromiya","Addis-Alam"
"ET","Oromiya","Addis Alem"
"ET","Tigray","Addis Alem"
"ET","Tigray","Addi Sardo"
"ET","Tigray","Addisc Addi"
"ET","Tigray","Addi Scimti"
"ET","Tigray","Addi Scium"
"ET","Oromiya","Addis Derra"
"ET","Tigray","Addi Selam"
"ET","Oromiya","Addisghie"
"ET","Tigray","Addish Addi"
"ET","Tigray","Addi Shakhu"
"ET","Tigray","Addi Shegereb"
"ET","Tigray","Addi Shimbrukh"
"ET","Tigray","Addi Shisha"
"ET","Amara","Addis Zaman"
"ET","Amara","Addis Zemen"
"ET","Afar","Additale"
"ET","Tigray","Addi Tar"
"ET","Tigray","Addi Tegora"
"ET","Tigray","Addi Tekhetsii"
"ET","Tigray","Addi Teklom"
"ET","Tigray","Addi Terekbe"
"ET","Tigray","Addi Tesfo"
"ET","Tigray","Addi Tigre"
"ET","Tigray","Addit'O"
"ET","Tigray","Addi Tsanda"
"ET","Tigray","Addi Tsegibna"
"ET","Tigray","Addi Tseri"
"ET","Tigray","Additu"
"ET","Tigray","Addi Una"
"ET","Tigray","Addi Uokai"
"ET","Tigray","Addi Uorekh"
"ET","Tigray","Addi Uorkhi"
"ET","Tigray","Addi Uoyno"
"ET","Tigray","Addi Ydara"
"ET","Tigray","Addi Zibay"
"ET","Tigray","Addi Zubbaha"
"ET","Afar","Addodas"
"ET","Sumale","Addon"
"ET","Oromiya","Ade"
"ET","Tigray","Adeba"
"ET","Amara","Adebabay"
"ET","Tigray","Adebe"
"ET","Amara","Adeda"
"ET","Tigray","Adeha"
"ET","Tigray","Adekha"
"ET","Afar","Ad Ela"
