"BI","Karuzi","Kigeyo"
"BI","Cankuzo","Kigina"
"BI","Ngozi","Kigogo"
"BI","Rutana","Kigogo"
"BI","Karuzi","Kigo"
"BI","Ruyigi","Kigo"
"BI","Karuzi","Kigoma"
"BI","Kirundo","Kigomero"
"BI","Muyinga","Kigomero"
"BI","Karuzi","Kigora"
"BI","Kayanza","Kigora"
"BI","Kirundo","Kigozi"
"BI","Ruyigi","Kigufi"
"BI","Muyinga","Kiguruka"
"BI","Bubanza","Kigwati"
"BI","Bururi","Kigwena"
"BI","Muyinga","Kigwena"
"BI","Bubanza","Kihanga"
"BI","Rutana","Kiheko"
"BI","Bururi","Kijugu"
"BI","Bururi","Kilemba"
"BI","Karuzi","Kimani"
"BI","Muyinga","Kimati"
"BI","Muyinga","Kimeza"
"BI","Rutana","Kimina"
"BI","Bururi","Kimiranzovu"
"BI","Bururi","Kimongozi"
"BI","Bujumbura","Kinama"
"BI","Bubanza","Kinama"
"BI","Bururi","Kinama"
"BI","Cibitoke","Kinama"
"BI","Gitega","Kinama"
"BI","Kayanza","Kinama"
"BI","Muyinga","Kinama"
"BI","Cibitoke","Kinazi"
"BI","Muyinga","Kinazi"
"BI","Ngozi","Kingari"
"BI","Ruyigi","Kingoro"
"BI","Karuzi","Kinihura"
"BI","Cankuzo","Kinoga"
"BI","Rutana","Kinombe"
"BI","Ruyigi","Kinombe"
"BI","Makamba","Kinoso"
"BI","Ngozi","Kinwa"
"BI","Kirundo","Kinyambo"
"BI","Rutana","Kinyanza"
"BI","Rutana","Kinyanzi"
"BI","Bubanza","Kinyasheshe"
"BI","Ruyigi","Kinyinya"
"BI","Bururi","Kinyoni"
"BI","Ruyigi","Kinyoni"
"BI","Rutana","Kinyonza"
"BI","Ngozi","Kinyovu"
"BI","Rutana","Kinyovu"
"BI","Gitega","Kinzerere"
"BI","Rutana","Kiofi"
"BI","Ruyigi","Kirabo"
"BI","Bururi","Kirabuke"
"BI","Bururi","Kirama"
"BI","Muyinga","Kirama"
"BI","Gitega","Kirambi"
"BI","Ruyigi","Kirambi"
"BI","Rutana","Kiramvya"
"BI","Bujumbura","Kirare"
"BI","Makamba","Kirare"
"BI","Bujumbura","Kirari"
"BI","Bujumbura","Kirasa"
"BI","Kirundo","Kiravumba"
"BI","Muyinga","Kiravumba"
"BI","Bururi","Kirehe"
"BI","Gitega","Kirehe"
"BI","Muyinga","Kirehe"
"BI","Kirundo","Kireka"
"BI","Bururi","Kiremba"
"BI","Gitega","Kiremba"
